date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base
2023-09-01,1.4615339861552157,1.1547125189612035,1.2286069963763262,1.374126907758527,1.2376260925265512,1.4521595089725678,1.1998258672159225,1.3039139083708542,1.3513745744070496,1.2897808521490077,1.2897808521490077
2023-09-05,1.4517088673693723,1.146949998369986,1.2203477223567936,1.3648893804595092,1.229306187901192,1.44239740983098,1.1917600734818095,1.2951483858735235,1.3422899989927988,1.2811103387021008,1.2811103387021008
2023-09-06,1.447251828454982,1.1434286306284924,1.216601008804311,1.360698894874359,1.2255319700532945,1.437968958968596,1.188101129775176,1.2911720192028369,1.338168898065208,1.2771770716665622,1.2771770716665622
2023-09-07,1.4494315219554352,1.1451507386303,1.2184333210939882,1.3627482317478163,1.2273777331867046,1.4401346716193537,1.1898905186427766,1.2931166422483147,1.3401843027047275,1.2791006170422219,1.2791006170422219
2023-09-08,1.458963890583802,1.152681966432593,1.2264465010130257,1.3717105168202082,1.2354497371563717,1.4496058983426745,1.197715983233059,1.301620986418198,1.348998193261004,1.2875127830602264,1.2875127830602264
2023-09-11,1.4509606481291084,1.1463588536331242,1.2197187480037375,1.3641859084905446,1.2286725963026024,1.4416539897703877,1.1911458333701723,1.2944808588210346,1.3415981748772103,1.2804500469412228,1.2804500469412228
2023-09-12,1.4526523904366047,1.1476954465826055,1.2211408746561074,1.3657764761049451,1.230105162661936,1.4433348810133102,1.192534645536311,1.2959901540854757,1.3431624064054921,1.2819429830314188,1.2819429830314188
2023-09-13,1.465177841609003,1.1575914157570573,1.2316701248062605,1.377552842341276,1.2407117071135005,1.4557799922433396,1.202817239343608,1.3071647898770622,1.354743783511805,1.2929964975166928,1.2929964975166928
2023-09-14,1.447524842646786,1.14364433064513,1.2168305122912897,1.3609555814452576,1.2257631583052324,1.438240222010351,1.188325256954254,1.291415590002591,1.3384213345057916,1.277418002414865,1.277418002414865
2023-09-15,1.4483737975451705,1.1443150634905406,1.2175441679008365,1.3617537645736653,1.2264820527979858,1.4390837315968923,1.1890221945943158,1.2921729888110136,1.3392063015851499,1.2781671918163067,1.2781671918163067
2023-09-18,1.4453700246863994,1.1419418760333928,1.2150191110873991,1.3589296324295403,1.2239384597640546,1.4360992253445726,1.1865562893130603,1.2894931597784764,1.3364289304756929,1.275516409313712,1.275516409313712
2023-09-19,1.4320821690484096,1.1314435548169977,1.2038489620807244,1.3464364573466905,1.2126863116737017,1.4228965998145822,1.1756478102319603,1.277638341523871,1.3241426132037908,1.263790084828378,1.263790084828378
2023-09-20,1.408412475926229,1.1127428668911208,1.1839515454982386,1.32418233084284,1.1926428299020806,1.3993787273138831,1.1562165069943504,1.2565213217615927,1.3022569630770513,1.2429019513642074,1.2429019513642074
2023-09-21,1.405245264601732,1.1102405517884708,1.1812890976666175,1.3212045346747208,1.1899608372745571,1.39623183091232,1.1536164291924873,1.2536956803903472,1.2993284722610705,1.2401069369753925,1.2401069369753925
2023-09-22,1.4111546444483505,1.1149093689031093,1.1862566902731364,1.3267605039045338,1.1949648965424946,1.4021033071952442,1.1584676518574006,1.2589677593463229,1.3047924476122297,1.2453218721369717,1.2453218721369717
2023-09-25,1.3904232460071628,1.0985301361638238,1.168829287687369,1.3072689472911703,1.1774095609235984,1.3815048827549983,1.14144850050757,1.240472151975225,1.2856236256684972,1.2270267377090296,1.2270267377090296
2023-09-26,1.3909781144587283,1.098968520459686,1.1692957258736305,1.3077906318204284,1.1778794231916554,1.382056192205071,1.1416191838266454,1.240967180279846,1.2861366723199532,1.227516400427153,1.227516400427153
2023-09-27,1.3990421066827579,1.1053396297613507,1.1760745468651492,1.3153723567778786,1.1847080069132319,1.3900684608894351,1.1449283689696352,1.2481615060481899,1.2935928616135304,1.2346327472661291,1.2346327472661291
2023-09-28,1.3956468010466594,1.1026571044414872,1.1732203564741888,1.3121801074844492,1.1818328641610663,1.3866949332041167,1.1435390677736517,1.2451323693438665,1.2904534685153004,1.2316364432197529,1.2316364432197529
2023-09-29,1.3950917270121181,1.1022185577209138,1.1727537454690364,1.3116582296671104,1.1813628278054702,1.3861434194897053,1.1433116646643806,1.2446371576274986,1.289940231776163,1.231146599077873,1.231146599077873
2023-10-02,1.3764169806603936,1.0874642217937085,1.1570552230668039,1.2941003270110276,1.165549063927827,1.3675884554935225,1.135659459821799,1.227976401371417,1.2726730469947747,1.2228449561627195,1.2228449561627195
2023-10-03,1.3864400758518902,1.0953831573819308,1.165480921678174,1.303523990731563,1.1697345619373913,1.3775472611932507,1.1397944069456918,1.236918549380919,1.2772432282680297,1.2272973465256238,1.2272973465256238
2023-10-04,1.3859174839275183,1.0949702737657465,1.1650416160577677,1.3030326524309426,1.1692351662609928,1.3770280212443493,1.139579595154368,1.236452316720546,1.2770025121317259,1.2270660434591343,1.2270660434591343
2023-10-05,1.4023723453070294,1.1079707476600804,1.1788740400771727,1.3185034303938312,1.1831173798877028,1.3933773389115642,1.1463446531346038,1.25113259293465,1.2921003866846095,1.234350460418579,1.234350460418579
2023-10-06,1.4113505650242457,1.1150641596530007,1.1864213866760662,1.3269447074452463,1.1906918930499426,1.4022979711099974,1.1536264239850376,1.259142550741026,1.300372627082943,1.2421912587136796,1.2421912587136796
2023-10-09,1.4186965587054474,1.120868000650368,1.1925966376914758,1.3338513737815645,1.1968893717907774,1.4095968465915536,1.159630979218213,1.2656963109836608,1.3071409873603166,1.2486567885143482,1.2486567885143482
2023-10-10,1.4245079782641183,1.125459422390061,1.1974818820965298,1.3393152412410214,1.20179220056139,1.415370990917101,1.1643811860979834,1.270880994242285,1.3124954408220333,1.2537716726228012,1.2537716726228012
2023-10-11,1.4158233310362816,1.1185979528849106,1.1901813208736947,1.3311499795685544,1.1944653610755487,1.4067420481942896,1.1572824263898673,1.2631329484103435,1.3044936885920642,1.246127935383609,1.246127935383609
2023-10-12,1.408771423801899,1.1130264604370914,1.1842532872815703,1.3245198118313855,1.1885159896134871,1.3997353728492021,1.1515182550162333,1.2568415586715105,1.301179764624986,1.2429622832480511,1.2429622832480511
2023-10-13,1.4235937507709315,1.1247371196988054,1.196713356489155,1.3384556891470565,1.1947090233359463,1.4144626274030319,1.1575185036015823,1.2700653622042526,1.308024917639487,1.2495011699195162,1.2495011699195162
2023-10-16,1.423528478176129,1.1246855498529602,1.196658486491327,1.338394320181499,1.194594509786783,1.4143977734755038,1.157407554785192,1.2700071289746426,1.3079949307909235,1.2494725247447516,1.2494725247447516
2023-10-17,1.4045598509605615,1.1096990278009182,1.1807129194847,1.3205601122143473,1.1786764454295868,1.3955508136071912,1.141985009483302,1.2530841856265063,1.299280363916289,1.2411478656665071,1.2411478656665071
2023-10-18,1.392218807717416,1.0999487535925234,1.1703386878795916,1.308957125386221,1.1734393424560414,1.3832889274889495,1.1319510572986236,1.2420740701718016,1.293572356833111,1.2356952466589037,1.2356952466589037
2023-10-19,1.375111014806904,1.086432418815026,1.155957391063015,1.2928724644796776,1.1662296433941897,1.366290866282116,1.1249396678101253,1.234380570507318,1.2856245515481979,1.2281030426665571,1.2281030426665571
2023-10-20,1.3727275885774766,1.084549347924297,1.1539538152525581,1.2906315791184488,1.1652189532420234,1.3639227276717354,1.1239647608091954,1.2333108186846786,1.2845103901298247,1.2270387311408648,1.2270387311408648
2023-10-23,1.3830771495344736,1.0927262139541007,1.1626539502625142,1.3003621843108115,1.1696114870138998,1.3742059051412727,1.128201778372733,1.237960038822422,1.2893526176384598,1.2316643073477573,1.2316643073477573
2023-10-24,1.363226879727376,1.0770431335275477,1.1459672494427033,1.2816990604104532,1.1527664493089358,1.35448295765657,1.1201056610646407,1.2290762824863053,1.2801000617180525,1.2228257299694623,1.2228257299694623
2023-10-25,1.3469028719119338,1.0641460429619711,1.132244824647291,1.2663513103108004,1.1458068899608,1.3382636542409192,1.1133992889129278,1.221717474081246,1.2724357603010306,1.2155043452939571,1.2155043452939571
2023-10-26,1.3407976742809076,1.0593225163097968,1.1271126220472876,1.2606112341843148,1.143210051816015,1.332197616175411,1.1108758988293472,1.2189485934202535,1.2695519325390496,1.2127495459672406,1.2127495459672406
2023-10-27,1.3568279040239946,1.071987501962892,1.1405880886477509,1.2756827756169389,1.150044013466883,1.348125025851101,1.1175165711007409,1.2262353102651418,1.2771411495923592,1.2199992057091944,1.2199992057091944
2023-10-30,1.365349318369081,1.0787200062472515,1.1477514316712931,1.2836945665534922,1.153655378447207,1.3565917826890077,1.1244791400665533,1.2300859309416312,1.2811516246424965,1.223830243787676,1.223830243787676
2023-10-31,1.3799104521674157,1.090224304913229,1.15999193447812,1.2973848713628933,1.1659011627081024,1.3710595194005561,1.136471449281241,1.236645221513983,1.2879832171043644,1.230356176633758,1.230356176633758
2023-11-01,1.4063554126708142,1.1111176452296176,1.182222319676922,1.3222482903093975,1.1882447938837735,1.3973348583411422,1.158251081823539,1.260282777853296,1.3003248387117181,1.242145608493299,1.242145608493299
2023-11-02,1.4191862573536984,1.1212548963127407,1.1930082922893543,1.334311785989305,1.1990857123729441,1.4100834042462673,1.1688183535108838,1.2717809328953702,1.306256577549741,1.2534161822922867,1.2534161822922867
2023-11-03,1.4224510178001917,1.1238342819409135,1.1957527426846586,1.3373812973516193,1.2018441435411051,1.4133272240765296,1.1715071562736679,1.2747065954465728,1.3077590634938017,1.2547952192060796,1.2547952192060796
2023-11-06,1.426499460550267,1.1270328305686519,1.199155978691682,1.341187622876784,1.2052647163051249,1.4173496995658055,1.1748413868335448,1.27833454228638,1.3096200722853855,1.2565808577076711,1.2565808577076711
2023-11-07,1.4275441304415712,1.1278581917392423,1.2000341578852676,1.3421698162578237,1.2061473691171276,1.4183876688027615,1.1757017596958028,1.2792707064029971,1.3100996100266884,1.2574382618820699,1.2574382618820699
2023-11-08,1.4164110927639681,1.1190623251345846,1.1906754100824835,1.3317025901906914,1.19674094600293,1.4073260399385497,1.1665327738065407,1.269294013794669,1.3049910505051945,1.2476318347123105,1.2476318347123105
2023-11-09,1.438513935236424,1.1365250931231092,1.2092556874887588,1.3524835715890426,1.215415875015399,1.429287111782069,1.1847363096797943,1.289101120489512,1.3151731267981,1.267100906966225,1.267100906966225
2023-11-10,1.4371424912051556,1.1354415578738701,1.208102812668251,1.3511941468040547,1.2142571272226466,1.4279244643787956,1.1836068110348819,1.287872122984454,1.3138535142230385,1.265892883927096,1.265892883927096
2023-11-13,1.465024271126113,1.1574700844976988,1.2315410290948345,1.3774084561451445,1.2378147425571464,1.4556274067823525,1.2065697843100975,1.3128579315031883,1.3393433837078828,1.2904522766172137,1.2904522766172137
2023-11-14,1.4681256958983682,1.1599204236927254,1.2341481748814005,1.380324400127505,1.2404351696597489,1.458708938595541,1.2091240665102398,1.3156372234176394,1.3421787447531948,1.2931841362437013,1.2931841362437013
2023-11-15,1.469921463191597,1.1613392035461363,1.2356577478925137,1.3820127715106365,1.2419524327342042,1.460493187593831,1.2106030307829592,1.3172464713874614,1.3438204575154116,1.2947659202711022,1.2947659202711022
2023-11-16,1.471749918177971,1.1627838089286475,1.2371947991072636,1.3837318756985666,1.2434973139916976,1.4623099146219694,1.212108916099681,1.318885011907621,1.3454920537726702,1.2963764969327738,1.2963764969327738
2023-11-17,1.4830787736399818,1.171734385070841,1.2467181569035322,1.3943832086623715,1.2530691856552278,1.4735661052687654,1.2214391742808453,1.329037183473162,1.3558490341361178,1.306355408279534,1.306355408279534
2023-11-20,1.47984639251217,1.1691805813347014,1.2440009254835285,1.391344140172735,1.2503381121212083,1.4703544570718436,1.2187770385899506,1.3261405371274828,1.3528939511641278,1.3035081970302125,1.3035081970302125
2023-11-21,1.485560057365869,1.17369477012416,1.2488039945060085,1.3967160991499161,1.2551656489267948,1.4760314737043532,1.2234827185612784,1.3312607459656365,1.3581174545349242,1.3085410227407488,1.3085410227407488
2023-11-22,1.48647407927608,1.1744169103907043,1.2495723472944926,1.3975754579558006,1.2559379158562771,1.4769396329540836,1.224235491904897,1.3320798319958398,1.3589530647170438,1.3093461299858344,1.3093461299858344
2023-11-24,1.483797080557273,1.1723018970122052,1.2473219861079774,1.3950585572156238,1.2536760908850098,1.4742798048680812,1.2220307599899325,1.3296808826610906,1.3565057192410044,1.3081016586316647,1.3081016586316647
2023-11-27,1.4852660737105376,1.1734625027869674,1.2485568634921684,1.396439697194807,1.2549172589787156,1.4757393757000536,1.2232405984799972,1.3309972972424715,1.3578486910260552,1.3087491839589092,1.3087491839589092
2023-11-28,1.4842214038192336,1.172637141616377,1.2476786842985828,1.3954575038137673,1.254034606166713,1.4747014064630979,1.2223802256177394,1.3300611331258545,1.3568936408370222,1.3082889260657442,1.3082889260657442
2023-11-29,1.490065408279562,1.1772543076728148,1.2525913204978283,1.400952007433983,1.2589722683059237,1.4805079266863248,1.2271932511355934,1.3326131353590747,1.359497126883953,1.3108645681834403,1.3108645681834403
2023-11-30,1.498880600697004,1.1842189168696557,1.2600016217163197,1.4092400070375648,1.266420319063745,1.4892665772641922,1.234453297964435,1.3404302131227068,1.3635185036295143,1.3147420903839877,1.3147420903839877
2023-12-01,1.4910122206744063,1.1780023546808154,1.2533872378993947,1.4018421956887066,1.2597722402680764,1.4814486660980735,1.2279730301805858,1.3333936190766458,1.3562925315800707,1.3112912183151801,1.3112912183151801
2023-12-04,1.4907185453935388,1.1777703309806897,1.253140366113891,1.4015660836657182,1.259524110868894,1.481156874490282,1.2277311640714181,1.3331309889384353,1.356091146757142,1.3111620799313701,1.3111620799313701
2023-12-05,1.4847111024674844,1.1730240372787497,1.2480903388964615,1.3959179160215085,1.2544483578144925,1.4751879641178118,1.2227835333335513,1.3303781417751566,1.3533586926021155,1.3085201555431836,1.3085201555431836
2023-12-06,1.4960399579294952,1.1819746134209432,1.2576136966927298,1.4065692489853132,1.2640202294780227,1.4864441547646077,1.2321137915147156,1.3354537627673284,1.3585219883406818,1.3135123845655974,1.3135123845655974
2023-12-07,1.5024719297004858,1.1870563141517665,1.2630205949196553,1.412616556515747,1.2694546715133916,1.4928348709964334,1.2374110571951316,1.3411285485569933,1.3642947986687666,1.3163359971748705,1.3163359971748705
2023-12-08,1.5083158313693263,1.1916733989958488,1.2679331447094555,1.4181109634919222,1.27439224680297,1.4986412890874912,1.2422239980556147,1.3463449011610675,1.3696012569746598,1.3188959578565247,1.3188959578565247
2023-12-11,1.515204402929471,1.1971158450105215,1.2737238736928416,1.4245875638491372,1.2802124749045514,1.5054856764155047,1.2478973117783556,1.3524937414791223,1.3758563105061001,1.32190769750585,1.32190769750585
2023-12-12,1.5360995482108482,1.2136244490323762,1.2912889265251288,1.4442330744186156,1.2978670075883554,1.526246797401502,1.2651062081988227,1.3711450555630316,1.3948298017649312,1.3310224589646185,1.3310224589646185
2023-12-13,1.5410293251779894,1.2175193123975583,1.2954330371169993,1.448868025944866,1.3020322290988193,1.5311449541106597,1.269166291058316,1.3732766940337002,1.3993062042466793,1.3331582723201378,1.3331582723201378
2023-12-14,1.5384921228826967,1.215514747822759,1.2933001927762262,1.4464825610994263,1.2998885196273378,1.5286240257749533,1.2670766931680164,1.3721461896613154,1.3970023396444777,1.3320607941043587,1.3320607941043587
2023-12-15,1.5471461382471459,1.2223520160459223,1.3005750039843327,1.4546190228478995,1.3072003901618765,1.5372225331113025,1.2742039972390087,1.3760053495591738,1.4048604752381797,1.335807213864039,1.335807213864039
2023-12-18,1.5565542319666683,1.2297850581102203,1.3084837148838833,1.4634644652756315,1.3151493895982016,1.5465702820418967,1.2819523477842238,1.3843039471523035,1.4134033392166712,1.3398686916871634,1.3398686916871634
